name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11000094,0,0.0,41667.0,0.0,0.0,0,41667.0,19.0,105.0624,66.6672,38.3952,False,False,Office,V2B,0,1
B11000094,0,0.0,41667.0,13889.99999797149,9.99999999853959,0,30745.400005183794,15.900000000419986,81.32336000914279,49.19264000829407,32.13072000084871,True,False,Office,V2B,0,2
B11000094,5,5041.190476190476,41667.0,13889.99999797149,9.99999999853959,0,35769.71277539271,38.0000000006175,134.0219404418762,57.23154044062834,76.79040000124786,False,False,Office,V2B,0,3
B11000094,5,5041.190476190476,41667.0,13889.99999797149,9.99999999853959,0,35769.71277539271,38.0000000006175,134.0219404418762,57.23154044062834,76.79040000124786,False,False,Office,V2B,0,4
B11000094,5,5041.190476190476,41667.0,13889.99999797149,9.99999999853959,0,33010.756571252445,15.800000000027486,84.74585051405946,52.81721051400392,31.92864000005554,False,False,Office,V2B,1,5
B11000094,5,5041.190476190476,41667.0,27378.401853647836,19.710872464829254,0,21164.880803437376,15.605782550697471,65.39997466394927,33.86380928549981,31.536165378449457,True,False,Office,V2B,1,6
B11000095,0,0.0,44587.0,0.0,0.0,0,44587.0,23.0,117.8176,71.3392,46.4784,False,False,Office,V2B,0,1
B11000095,0,0.0,44587.0,16790.10989055823,12.087912088234868,0,31739.27472612132,19.25274725264969,89.68879120994862,50.78283956179411,38.9059516481545,True,False,Office,V2B,0,2
B11000095,5,5041.190476190476,44587.0,16790.10989055823,12.087912088234868,0,36753.62762565662,34.46031746107433,128.44321372638962,58.80580420105059,69.63740952533901,False,False,Office,V2B,0,3
B11000095,5,5041.190476190476,44587.0,16790.10989055823,12.087912088234868,0,36753.62762565662,34.46031746107433,128.44321372638962,58.80580420105059,69.63740952533901,False,False,Office,V2B,0,4
B11000095,5,5041.190476190476,44587.0,16790.10989055823,12.087912088234868,0,33082.75169609514,16.03296703294046,85.33182249391831,52.932402713752225,32.399419780166085,False,False,Office,V2B,1,5
B11000095,5,5041.190476190476,44587.0,30453.285742076576,21.924611765353905,0,21173.788111535192,15.561507764692694,65.32475586934731,33.87806097845631,31.446694890891006,True,False,Office,V2B,1,6
B11000096,0,0.0,111925.0,0.0,0.0,0,111925.0,44.0,267.9952,179.08,88.9152,False,False,Office,V2B,0,1
B11000096,0,0.0,111925.0,25408.536320697844,18.292682736283545,0,89022.37825633014,39.53658538116956,222.33133694839572,142.43580521012825,79.89553173826747,True,False,Office,V2B,0,2
B11000096,5,5041.190476190476,111925.0,25408.536320697844,18.292682736283545,0,94149.00910431398,44.27661634334788,240.1126008735398,150.63841456690238,89.47418630663742,False,False,Office,V2B,0,3
B11000096,5,5041.190476190476,111925.0,25408.536320697844,18.292682736283545,0,94149.00910431398,44.27661634334788,240.1126008735398,150.63841456690238,89.47418630663742,False,False,Office,V2B,0,4
B11000096,5,5041.190476190476,111925.0,25408.536320697844,18.292682736283545,0,91760.8191496203,39.5365853811098,226.7128423775392,146.8173106393925,79.8955317381467,False,False,Office,V2B,1,5
B11000096,5,5041.190476190476,111925.0,59305.61797734794,42.69662921335345,0,62329.5644019018,37.58426966293088,175.67759517789364,99.7273030430429,75.95029213485074,True,False,Office,V2B,1,6
B11000097,0,0.0,38947.0,0.0,0.0,0,38947.0,17.0,96.6688,62.3152,34.3536,False,False,Office,V2B,0,1
B11000097,0,0.0,38947.0,7032.911390131096,5.063291137603381,0,32381.101269675255,15.999999999985674,84.14256203145146,51.80976203148042,32.33279999997105,True,False,Office,V2B,0,2
B11000097,5,5041.190476190476,38947.0,7032.911390131096,5.063291137603381,0,37556.57467913739,33.000000000333706,126.77691948729421,60.09051948661983,66.68640000067438,False,False,Office,V2B,0,3
B11000097,5,5041.190476190476,38947.0,7032.911390131096,5.063291137603381,0,37556.57467913739,33.000000000333706,126.77691948729421,60.09051948661983,66.68640000067438,False,False,Office,V2B,0,4
B11000097,5,5041.190476190476,38947.0,7032.911390131096,5.063291137603381,0,37132.25049036931,13.544303797616129,86.78192989881357,59.411600784590895,27.370329114222674,False,False,Office,V2B,1,5
B11000097,5,5041.190476190476,38947.0,28710.96495213825,20.67024114624784,0,17582.03706487513,12.139678296832939,52.663121206040216,28.131259303800206,24.531861902240006,True,False,Office,V2B,1,6
B11000100,0,0.0,67039.0,0.0,0.0,0,67039.0,36.0,180.0112,107.2624,72.7488,False,False,Office,V2B,0,1
B11000100,0,0.0,67039.0,16668.00020975852,12.000000151014053,0,51700.51996968814,30.39999999248803,144.15315193632085,82.72083195150103,61.43231998481982,True,False,Office,V2B,0,2
B11000100,5,5041.190476190476,67039.0,16668.00020975852,12.000000151014053,0,56850.79349071979,38.74603174603252,169.25925053753417,90.96126958515165,78.29798095238253,False,False,Office,V2B,0,3
B11000100,5,5041.190476190476,67039.0,16668.00020975852,12.000000151014053,0,56850.79349071979,38.74603174603252,169.25925053753417,90.96126958515165,78.29798095238253,False,False,Office,V2B,0,4
B11000100,5,5041.190476190476,67039.0,16668.00020975852,12.000000151014053,0,55588.12509646127,30.039999987914307,149.64583212991528,88.94100015433804,60.70483197557724,False,False,Office,V2B,1,5
B11000100,5,5041.190476190476,67039.0,44519.23075094136,32.05128203811473,0,31209.882725210122,28.435897436950025,107.39907390092482,49.93581236033619,57.463261540588626,True,False,Office,V2B,1,6
B11000102,0,0.0,85565.0,0.0,0.0,0,85565.0,39.0,215.71519999999998,136.904,78.8112,False,False,Office,V2B,0,1
B11000102,0,0.0,85565.0,21755.421750326237,15.662650648183037,0,66228.18068575054,36.06024096110791,178.83562403140775,105.96508909720087,72.87053493420687,True,False,Office,V2B,0,2
B11000102,5,5041.190476190476,85565.0,21755.421750326237,15.662650648183037,0,71362.02482687256,41.74603174606796,198.53962067545024,114.1792397229961,84.36038095245415,False,False,Office,V2B,0,3
B11000102,5,5041.190476190476,85565.0,21755.421750326237,15.662650648183037,0,71362.02482687256,41.74603174606796,198.53962067545024,114.1792397229961,84.36038095245415,False,False,Office,V2B,0,4
B11000102,5,5041.190476190476,85565.0,21755.421750326237,15.662650648183037,0,69044.3767426732,30.903614454625647,172.92102687818465,110.47100278827712,62.45002408990752,False,False,Office,V2B,1,5
B11000102,5,5041.190476190476,85565.0,51089.65517875329,36.78160919996637,0,43209.08362275911,29.425287356001014,128.59715448542144,69.13453379641459,59.46262068900686,True,False,Office,V2B,1,6
B11000103,0,0.0,29845.0,0.0,0.0,0,29845.0,14.0,76.04320000000001,47.752,28.291200000000003,False,False,Office,V2B,0,1
B11000103,0,0.0,29845.0,6945.000013840965,5.0000000099646975,0,23875.59999180541,13.299999998605067,65.07759998406978,38.200959986888655,26.87663999718112,True,False,Office,V2B,0,2
B11000103,5,5041.190476190476,29845.0,6945.000013840965,5.0000000099646975,0,29015.765931897735,31.746031747839794,110.57760644707105,46.425225491036386,64.15238095603466,False,False,Office,V2B,0,3
B11000103,5,5041.190476190476,29845.0,6945.000013840965,5.0000000099646975,0,29015.765931897735,31.746031747839794,110.57760644707105,46.425225491036386,64.15238095603466,False,False,Office,V2B,0,4
B11000103,5,5041.190476190476,29845.0,6945.000013840965,5.0000000099646975,0,28120.95405852701,10.849999999706265,66.91920649304964,44.993526493643216,21.925679999406427,False,False,Office,V2B,1,5
B11000103,5,5041.190476190476,29845.0,22715.336708666982,16.353734131509707,0,13730.725514693773,10.509387976045636,43.20653204550307,21.969160823510038,21.237371221993026,True,False,Office,V2B,1,6
B11000105,0,0.0,27708.0,0.0,0.0,0,27708.0,15.0,74.6448,44.3328,30.311999999999998,False,False,Office,V2B,0,1
B11000105,0,0.0,27708.0,6614.285714297792,4.761904761913457,0,21907.095238240963,14.57142857142797,64.4972952383272,35.051352381185545,29.44594285714165,True,False,Office,V2B,0,2
B11000105,5,5041.190476190476,27708.0,6614.285714297792,4.761904761913457,0,27058.936574323885,31.00000000119164,105.93909852132629,43.294298518918225,62.64480000240807,False,False,Office,V2B,0,3
B11000105,5,5041.190476190476,27708.0,6614.285714297792,4.761904761913457,0,27058.936574323885,31.00000000119164,105.93909852132629,43.294298518918225,62.64480000240807,False,False,Office,V2B,0,4
B11000105,5,5041.190476190476,27708.0,6614.285714297792,4.761904761913457,0,26355.582012219747,9.000000000000185,60.356131219551976,42.1689312195516,18.187200000000374,False,False,Office,V2B,1,5
B11000105,5,5041.190476190476,27708.0,19787.330335912415,14.245738182802315,0,14023.118030279807,8.999999999997014,40.62418884844167,22.436988848447694,18.187199999993975,True,False,Office,V2B,1,6
B11000108,0,0.0,23410.0,0.0,0.0,0,23410.0,13.0,63.726400000000005,37.456,26.270400000000002,False,False,Office,V2B,0,1
B11000108,0,0.0,23410.0,5787.499999748055,4.166666666485281,0,18462.00000876606,11.916666666742389,53.62040001417872,29.539200014025695,24.081200000153025,True,False,Office,V2B,0,2
B11000108,5,5041.190476190476,23410.0,5787.499999748055,4.166666666485281,0,23622.23611347753,31.000000000052474,100.4403777816701,37.79557778156405,62.64480000010605,False,False,Office,V2B,0,3
B11000108,5,5041.190476190476,23410.0,5787.499999748055,4.166666666485281,0,23622.23611347753,31.000000000052474,100.4403777816701,37.79557778156405,62.64480000010605,False,False,Office,V2B,0,4
B11000108,5,5041.190476190476,23410.0,5787.499999748055,4.166666666485281,0,22842.793372626827,10.166666666720355,57.09326939631143,36.54846939620293,20.5448000001085,False,False,Office,V2B,1,5
B11000108,5,5041.190476190476,23410.0,17624.199254304047,12.68840839042768,0,11668.073774580318,9.746231832190439,38.364103325818945,18.66891803932851,19.69518528649044,True,False,Office,V2B,1,6
B11000112,0,0.0,27093.0,0.0,0.0,0,27093.0,11.0,65.57759999999999,43.3488,22.2288,False,False,Office,V2B,0,1
B11000112,0,0.0,27093.0,5342.3076922816,3.8461538461350613,0,22193.038461666598,11.000000000000798,57.73766153866818,35.50886153866656,22.228800000001616,True,False,Office,V2B,0,2
B11000112,5,5041.190476190476,27093.0,5342.3076922816,3.8461538461350613,0,27379.78329144414,31.746031746213415,107.96003421905868,43.80765326631062,64.15238095274806,False,False,Office,V2B,0,3
B11000112,5,5041.190476190476,27093.0,5342.3076922816,3.8461538461350613,0,27379.78329144414,31.746031746213415,107.96003421905868,43.80765326631062,64.15238095274806,False,False,Office,V2B,0,4
B11000112,5,5041.190476190476,27093.0,5342.3076922816,3.8461538461350613,0,26971.660565294118,8.884615384625615,61.10868767372203,43.15465690447059,17.954030769251442,False,False,Office,V2B,1,5
B11000112,5,5041.190476190476,27093.0,22680.293904302587,16.32850533067141,0,11002.842707129348,8.510144840073572,34.801849024227636,17.60454833140696,17.19730069282068,True,False,Office,V2B,1,6
B11000116,0,0.0,34504.0,0.0,0.0,0,34504.0,19.0,93.6016,55.2064,38.3952,False,False,Office,V2B,0,1
B11000116,0,0.0,34504.0,7310.526322352604,5.263157899461918,0,28053.052654049185,16.947368421013064,79.1321263516619,44.8848842464787,34.247242105183204,True,False,Office,V2B,0,2
B11000116,5,5041.190476190476,34504.0,7310.526322352604,5.263157899461918,0,33218.811242102165,34.74603174729951,123.36487894230633,53.150097987363466,70.21478095494287,False,False,Office,V2B,0,3
B11000116,5,5041.190476190476,34504.0,7310.526322352604,5.263157899461918,0,33218.811242102165,34.74603174729951,123.36487894230633,53.150097987363466,70.21478095494287,False,False,Office,V2B,0,4
B11000116,5,5041.190476190476,34504.0,7310.526322352604,5.263157899461918,0,32406.93900871335,16.947368420109054,86.09834451729776,51.85110241394137,34.247242103356385,False,False,Office,V2B,1,5
B11000116,5,5041.190476190476,34504.0,25136.04423532319,18.096504129102367,0,16047.04621408593,14.638069917417067,55.25588563165391,25.675273942537494,29.580611689116413,True,False,Office,V2B,1,6
B11000117,0,0.0,57950.0,0.0,0.0,0,57950.0,31.0,155.3648,92.72,62.6448,False,False,Office,V2B,0,1
B11000117,0,0.0,57950.0,11575.000003650275,8.33333333596132,0,47373.08333334249,27.000000000016072,130.35853333338048,75.796933333348,54.561600000032485,True,False,Office,V2B,0,2
B11000117,5,5041.190476190476,57950.0,11575.000003650275,8.33333333596132,0,52545.27381114441,41.000000000248356,166.92523809833295,84.07243809783107,82.85280000050189,False,False,Office,V2B,0,3
B11000117,5,5041.190476190476,57950.0,11575.000003650275,8.33333333596132,0,52545.27381114441,41.000000000248356,166.92523809833295,84.07243809783107,82.85280000050189,False,False,Office,V2B,0,4
B11000117,5,5041.190476190476,57950.0,11575.000003650275,8.33333333596132,0,51611.12668796193,21.83333333328041,126.69860270063214,82.57780270073907,44.12079999989306,False,False,Office,V2B,1,5
B11000117,5,5041.190476190476,57950.0,36994.3765287934,26.63382039509964,0,28443.19053242729,21.467323592097955,88.89027236679522,45.50910485188366,43.38116751491156,True,False,Office,V2B,1,6
B11000121,0,0.0,36047.0,0.0,0.0,0,36047.0,20.0,98.09119999999999,57.6752,40.416,False,False,Office,V2B,0,1
B11000121,0,0.0,36047.0,11338.77546721876,8.163265275175494,0,26897.040867527336,18.693877555974048,80.81185315315611,43.03526538804374,37.77658776511236,True,False,Office,V2B,0,2
B11000121,5,5041.190476190476,36047.0,11338.77546721876,8.163265275175494,0,32031.959230111886,34.74603174638067,121.4659157212651,51.25113476817903,70.21478095308608,False,False,Office,V2B,0,3
B11000121,5,5041.190476190476,36047.0,11338.77546721876,8.163265275175494,0,32031.959230111886,34.74603174638067,121.4659157212651,51.25113476817903,70.21478095308608,False,False,Office,V2B,0,4
B11000121,5,5041.190476190476,36047.0,11338.77546721876,8.163265275175494,0,29938.94814427844,14.3469387780115,76.89461091345116,47.90231703084551,28.992293882605647,False,False,Office,V2B,1,5
B11000121,5,5041.190476190476,36047.0,26939.22317984206,19.394689114357135,0,16047.127424726177,13.448424870849198,52.85198085857395,25.675403879561884,27.176576979012065,True,False,Office,V2B,1,6
B11000124,0,0.0,48633.0,0.0,0.0,0,48633.0,25.0,128.3328,77.8128,50.519999999999996,False,False,Office,V2B,0,1
B11000124,0,0.0,48633.0,15784.09090017018,11.363636357213952,0,34853.36364321915,19.840909092128733,95.85989092252439,55.76538182915065,40.094509093373745,True,False,Office,V2B,0,2
B11000124,5,5041.190476190476,48633.0,15784.09090017018,11.363636357213952,0,39933.7341405263,34.95238095244672,134.5257460535464,63.893974624842066,70.63177142870434,False,False,Office,V2B,0,3
B11000124,5,5041.190476190476,48633.0,15784.09090017018,11.363636357213952,0,39933.7341405263,34.95238095244672,134.5257460535464,63.893974624842066,70.63177142870434,False,False,Office,V2B,0,4
B11000124,5,5041.190476190476,48633.0,15784.09090017018,11.363636357213952,0,38066.16270891806,19.84090909214354,101.00036942767258,60.90586033426891,40.09450909340367,False,False,Office,V2B,1,5
B11000124,5,5041.190476190476,48633.0,34725.000000305,25.000000000219583,0,21287.10635525043,17.249999999992887,68.91817016838633,34.05937016840069,34.85879999998563,True,False,Office,V2B,1,6
B11000125,0,0.0,35102.0,0.0,0.0,0,35102.0,18.0,92.5376,56.1632,36.3744,False,False,Office,V2B,0,1
B11000125,0,0.0,35102.0,12627.272714867826,9.090909081978277,0,25189.909144711222,14.363636366260046,69.32989100047627,40.30385463153796,29.026036368938307,True,False,Office,V2B,0,2
B11000125,5,5041.190476190476,35102.0,12627.272714867826,9.090909081978277,0,30258.870149824023,32.746031746114284,114.5873731922662,48.41419223971843,66.17318095254777,False,False,Office,V2B,0,3
B11000125,5,5041.190476190476,35102.0,12627.272714867826,9.090909081978277,0,30258.870149824023,32.746031746114284,114.5873731922662,48.41419223971843,66.17318095254777,False,False,Office,V2B,0,4
B11000125,5,5041.190476190476,35102.0,12627.272714867826,9.090909081978277,0,27691.049101579636,14.363636364471294,73.33171492785101,44.30567856252741,29.02603636532359,False,False,Office,V2B,1,5
B11000125,5,5041.190476190476,35102.0,26292.219272010498,18.928883565162344,0,15685.586957138099,13.674978150433361,52.7313349778167,25.09693913142096,27.634395846395744,True,False,Office,V2B,1,6
B11000127,0,0.0,30468.0,0.0,0.0,0,30468.0,16.0,81.08160000000001,48.7488,32.3328,False,False,Office,V2B,0,1
B11000127,0,0.0,30468.0,9057.717391226264,6.521739130378561,0,22833.369567346443,13.000000000024649,62.80379130780412,36.533391307754314,26.270400000049808,True,False,Office,V2B,0,2
B11000127,5,5041.190476190476,30468.0,9057.717391226264,6.521739130378561,0,27974.552838404343,32.00000000027026,109.42488454199308,44.759284541446945,64.66560000054614,False,False,Office,V2B,0,3
B11000127,5,5041.190476190476,30468.0,9057.717391226264,6.521739130378561,0,27974.552838404343,32.00000000027026,109.42488454199308,44.759284541446945,64.66560000054614,False,False,Office,V2B,0,4
B11000127,5,5041.190476190476,30468.0,9057.717391226264,6.521739130378561,0,26627.48812852234,11.282608695686168,65.40387665787836,42.603981005635745,22.79989565224261,False,False,Office,V2B,1,5
B11000127,5,5041.190476190476,30468.0,22034.725632426045,15.86544668785401,0,14807.1817602594,10.524036599354954,44.95846397639154,23.691490816415044,21.266973159976498,True,False,Office,V2B,1,6
