計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/11,21,243,0,,,,,,,,
2013/10/11,22,240,0,,,,,,,,
2013/10/11,23,206,0,,,,,,,,
2013/10/11,24,212,0,,,,,,,,
2013/10/12,01,206,0,,,,,,,,
2013/10/12,02,192,0,,,,,,,,
2013/10/12,03,159,0,,,,,,,,
2013/10/12,04,204,0,,,,,,,,
2013/10/12,05,178,0,,,,,,,,
2013/10/12,06,160,0,,,,,,,,
2013/10/12,07,163,0,,,,,,,,
2013/10/12,08,181,0,,,,,,,,
2013/10/12,09,221,0,,,,,,,,
2013/10/12,10,211,0,,,,,,,,
2013/10/12,11,218,0,,,,,,,,
2013/10/12,12,247,0,,,,,,,,
2013/10/12,13,222,0,,,,,,,,
2013/10/12,14,227,0,,,,,,,,
2013/10/12,15,233,0,,,,,,,,
2013/10/12,16,261,0,,,,,,,,
2013/10/12,17,244,0,,,,,,,,
2013/10/12,18,243,0,,,,,,,,
2013/10/12,19,213,0,,,,,,,,
2013/10/12,20,183,0,,,,,,,,
2013/10/12,21,179,0,,,,,,,,
2013/10/12,22,207,0,,,,,,,,
2013/10/12,23,202,0,,,,,,,,
2013/10/12,24,202,0,,,,,,,,
2013/10/13,01,175,0,,,,,,,,
2013/10/13,02,158,0,,,,,,,,
2013/10/13,03,154,0,,,,,,,,
2013/10/13,04,157,0,,,,,,,,
2013/10/13,05,155,0,,,,,,,,
2013/10/13,06,147,0,,,,,,,,
2013/10/13,07,150,0,,,,,,,,
2013/10/13,08,154,0,,,,,,,,
2013/10/13,09,152,0,,,,,,,,
2013/10/13,10,168,0,,,,,,,,
2013/10/13,11,204,0,,,,,,,,
2013/10/13,12,199,0,,,,,,,,
2013/10/13,13,189,0,,,,,,,,
2013/10/13,14,184,0,,,,,,,,
2013/10/13,15,202,0,,,,,,,,
2013/10/13,16,191,0,,,,,,,,
2013/10/13,17,176,0,,,,,,,,
2013/10/13,18,168,0,,,,,,,,
2013/10/13,19,189,0,,,,,,,,
2013/10/13,20,160,0,,,,,,,,
2013/10/13,21,159,0,,,,,,,,
2013/10/13,22,183,0,,,,,,,,
2013/10/13,23,170,0,,,,,,,,
2013/10/13,24,152,0,,,,,,,,
2013/10/14,01,179,0,,,,,,,,
2013/10/14,02,167,0,,,,,,,,
2013/10/14,03,127,0,,,,,,,,
2013/10/14,04,141,0,,,,,,,,
2013/10/14,05,138,0,,,,,,,,
2013/10/14,06,134,0,,,,,,,,
2013/10/14,07,153,0,,,,,,,,
2013/10/14,08,145,0,,,,,,,,
2013/10/14,09,151,0,,,,,,,,
2013/10/14,10,159,0,,,,,,,,
2013/10/14,11,163,0,,,,,,,,
2013/10/14,12,162,0,,,,,,,,
2013/10/14,13,178,0,,,,,,,,
2013/10/14,14,184,0,,,,,,,,
2013/10/14,15,188,0,,,,,,,,
2013/10/14,16,134,0,,,,,,,,
2013/10/14,17,167,0,,,,,,,,
2013/10/14,18,193,0,,,,,,,,
2013/10/14,19,174,0,,,,,,,,
2013/10/14,20,174,0,,,,,,,,
2013/10/14,21,187,0,,,,,,,,
2013/10/14,22,188,0,,,,,,,,
2013/10/14,23,148,0,,,,,,,,
2013/10/14,24,139,0,,,,,,,,
2013/10/15,01,124,0,,,,,,,,
2013/10/15,02,96,0,,,,,,,,
2013/10/15,03,103,0,,,,,,,,
2013/10/15,04,108,0,,,,,,,,
2013/10/15,05,76,0,,,,,,,,
2013/10/15,06,90,0,,,,,,,,
2013/10/15,07,96,0,,,,,,,,
2013/10/15,08,100,0,,,,,,,,
2013/10/15,09,170,0,,,,,,,,
2013/10/15,10,179,0,,,,,,,,
2013/10/15,11,152,0,,,,,,,,
2013/10/15,12,183,0,,,,,,,,
2013/10/15,13,169,0,,,,,,,,
2013/10/15,14,200,0,,,,,,,,
2013/10/15,15,194,0,,,,,,,,
2013/10/15,16,273,0,,,,,,,,
2013/10/15,17,247,0,,,,,,,,
2013/10/15,18,230,0,,,,,,,,
2013/10/15,19,204,0,,,,,,,,
2013/10/15,20,160,0,,,,,,,,
2013/10/15,21,176,0,,,,,,,,
2013/10/15,22,182,0,,,,,,,,
2013/10/15,23,165,0,,,,,,,,
2013/10/15,24,179,0,,,,,,,,
2013/10/16,01,176,0,,,,,,,,
2013/10/16,02,166,0,,,,,,,,
2013/10/16,03,94,0,,,,,,,,
2013/10/16,04,101,0,,,,,,,,
2013/10/16,05,85,0,,,,,,,,
2013/10/16,06,83,0,,,,,,,,
2013/10/16,07,70,0,,,,,,,,
2013/10/16,08,83,0,,,,,,,,
2013/10/16,09,186,0,,,,,,,,
2013/10/16,10,157,0,,,,,,,,
2013/10/16,11,167,0,,,,,,,,
2013/10/16,12,193,0,,,,,,,,
2013/10/16,13,194,1,,,,,,,,
2013/10/16,14,211,0,,,,,,,,
2013/10/16,15,226,0,,,,,,,,
2013/10/16,16,163,0,,,,,,,,
2013/10/16,17,231,0,,,,,,,,
2013/10/16,18,218,0,,,,,,,,
2013/10/16,19,177,0,,,,,,,,
2013/10/16,20,144,0,,,,,,,,
2013/10/16,21,158,0,,,,,,,,
2013/10/16,22,182,0,,,,,,,,
2013/10/16,23,146,0,,,,,,,,
2013/10/16,24,131,0,,,,,,,,
2013/10/17,01,154,0,,,,,,,,
2013/10/17,02,143,0,,,,,,,,
2013/10/17,03,125,0,,,,,,,,
2013/10/17,04,103,0,,,,,,,,
2013/10/17,05,133,0,,,,,,,,
2013/10/17,06,122,0,,,,,,,,
2013/10/17,07,117,0,,,,,,,,
2013/10/17,08,116,0,,,,,,,,
2013/10/17,09,175,0,,,,,,,,
2013/10/17,10,194,0,,,,,,,,
2013/10/17,11,150,0,,,,,,,,
2013/10/17,12,175,0,,,,,,,,
2013/10/17,13,186,0,,,,,,,,
2013/10/17,14,183,0,,,,,,,,
2013/10/17,15,193,0,,,,,,,,
2013/10/17,16,202,0,,,,,,,,
2013/10/17,17,208,0,,,,,,,,
2013/10/17,18,169,0,,,,,,,,
2013/10/17,19,166,0,,,,,,,,
2013/10/17,20,177,0,,,,,,,,
2013/10/17,21,145,0,,,,,,,,
2013/10/17,22,148,0,,,,,,,,
2013/10/17,23,167,0,,,,,,,,
2013/10/17,24,149,0,,,,,,,,
2013/10/18,01,141,0,,,,,,,,
2013/10/18,02,139,0,,,,,,,,
2013/10/18,03,124,0,,,,,,,,
2013/10/18,04,122,0,,,,,,,,
2013/10/18,05,140,0,,,,,,,,
2013/10/18,06,116,0,,,,,,,,
2013/10/18,07,123,0,,,,,,,,
2013/10/18,08,160,0,,,,,,,,
2013/10/18,09,164,0,,,,,,,,
2013/10/18,10,182,0,,,,,,,,
2013/10/18,11,170,0,,,,,,,,
2013/10/18,12,201,0,,,,,,,,
2013/10/18,13,200,0,,,,,,,,
2013/10/18,14,204,0,,,,,,,,
2013/10/18,15,225,0,,,,,,,,
2013/10/18,16,196,0,,,,,,,,
2013/10/18,17,218,0,,,,,,,,
2013/10/18,18,213,0,,,,,,,,
2013/10/18,19,195,0,,,,,,,,
2013/10/18,20,189,0,,,,,,,,
2013/10/18,21,180,0,,,,,,,,
2013/10/18,22,175,0,,,,,,,,
2013/10/18,23,143,0,,,,,,,,
2013/10/18,24,115,0,,,,,,,,
2013/10/19,01,107,0,,,,,,,,
2013/10/19,02,90,0,,,,,,,,
2013/10/19,03,92,0,,,,,,,,
2013/10/19,04,98,0,,,,,,,,
2013/10/19,05,78,0,,,,,,,,
2013/10/19,06,117,0,,,,,,,,
2013/10/19,07,131,0,,,,,,,,
2013/10/19,08,138,0,,,,,,,,
2013/10/19,09,185,0,,,,,,,,
2013/10/19,10,153,0,,,,,,,,
2013/10/19,11,133,0,,,,,,,,
2013/10/19,12,175,0,,,,,,,,
2013/10/19,13,199,0,,,,,,,,
2013/10/19,14,193,0,,,,,,,,
2013/10/19,15,196,0,,,,,,,,
2013/10/19,16,247,0,,,,,,,,
2013/10/19,17,210,0,,,,,,,,
2013/10/19,18,188,0,,,,,,,,
2013/10/19,19,184,0,,,,,,,,
2013/10/19,20,152,0,,,,,,,,
2013/10/19,21,144,0,,,,,,,,
2013/10/19,22,188,0,,,,,,,,
2013/10/19,23,166,0,,,,,,,,
2013/10/19,24,169,0,,,,,,,,
2013/10/20,01,98,0,,,,,,,,
2013/10/20,02,84,0,,,,,,,,
2013/10/20,03,99,0,,,,,,,,
2013/10/20,04,96,0,,,,,,,,
2013/10/20,05,85,0,,,,,,,,
2013/10/20,06,80,0,,,,,,,,
2013/10/20,07,88,0,,,,,,,,
2013/10/20,08,84,0,,,,,,,,
2013/10/20,09,156,0,,,,,,,,
2013/10/20,10,126,0,,,,,,,,
2013/10/20,11,154,0,,,,,,,,
2013/10/20,12,140,0,,,,,,,,
2013/10/20,13,154,0,,,,,,,,
2013/10/20,14,99,0,,,,,,,,
2013/10/20,15,96,0,,,,,,,,
2013/10/20,16,99,0,,,,,,,,
2013/10/20,17,125,0,,,,,,,,
2013/10/20,18,96,0,,,,,,,,
2013/10/20,19,91,0,,,,,,,,
2013/10/20,20,98,0,,,,,,,,
2013/10/20,21,89,0,,,,,,,,
2013/10/20,22,132,0,,,,,,,,
2013/10/20,23,131,0,,,,,,,,
2013/10/20,24,159,0,,,,,,,,
2013/10/21,01,142,0,,,,,,,,
2013/10/21,02,112,0,,,,,,,,
2013/10/21,03,84,0,,,,,,,,
2013/10/21,04,74,0,,,,,,,,
2013/10/21,05,82,0,,,,,,,,
2013/10/21,06,81,0,,,,,,,,
2013/10/21,07,86,0,,,,,,,,
2013/10/21,08,76,0,,,,,,,,
2013/10/21,09,184,0,,,,,,,,
2013/10/21,10,194,0,,,,,,,,
2013/10/21,11,182,0,,,,,,,,
2013/10/21,12,185,0,,,,,,,,
2013/10/21,13,216,0,,,,,,,,
2013/10/21,14,211,0,,,,,,,,
2013/10/21,15,195,0,,,,,,,,
2013/10/21,16,187,0,,,,,,,,
2013/10/21,17,193,0,,,,,,,,
2013/10/21,18,195,0,,,,,,,,
2013/10/21,19,171,0,,,,,,,,
2013/10/21,20,186,0,,,,,,,,
2013/10/21,21,144,0,,,,,,,,
2013/10/21,22,149,0,,,,,,,,
2013/10/21,23,111,0,,,,,,,,
2013/10/21,24,119,0,,,,,,,,
2013/10/22,01,88,0,,,,,,,,
2013/10/22,02,100,0,,,,,,,,
2013/10/22,03,94,0,,,,,,,,
2013/10/22,04,83,0,,,,,,,,
2013/10/22,05,76,0,,,,,,,,
2013/10/22,06,103,0,,,,,,,,
2013/10/22,07,143,0,,,,,,,,
2013/10/22,08,128,0,,,,,,,,
2013/10/22,09,171,0,,,,,,,,
2013/10/22,10,205,0,,,,,,,,
2013/10/22,11,163,0,,,,,,,,
2013/10/22,12,191,0,,,,,,,,
2013/10/22,13,192,0,,,,,,,,
2013/10/22,14,216,0,,,,,,,,
2013/10/22,15,190,0,,,,,,,,
2013/10/22,16,232,0,,,,,,,,
2013/10/22,17,258,0,,,,,,,,
2013/10/22,18,184,0,,,,,,,,
2013/10/22,19,192,0,,,,,,,,
2013/10/22,20,191,0,,,,,,,,
2013/10/22,21,171,0,,,,,,,,
2013/10/22,22,119,0,,,,,,,,
2013/10/22,23,112,0,,,,,,,,
2013/10/22,24,131,0,,,,,,,,
2013/10/23,01,99,0,,,,,,,,
2013/10/23,02,91,0,,,,,,,,
2013/10/23,03,95,0,,,,,,,,
2013/10/23,04,98,0,,,,,,,,
2013/10/23,05,90,0,,,,,,,,
2013/10/23,06,123,0,,,,,,,,
2013/10/23,07,152,0,,,,,,,,
2013/10/23,08,138,0,,,,,,,,
2013/10/23,09,183,0,,,,,,,,
2013/10/23,10,170,0,,,,,,,,
2013/10/23,11,176,0,,,,,,,,
2013/10/23,12,185,0,,,,,,,,
2013/10/23,13,194,0,,,,,,,,
2013/10/23,14,188,0,,,,,,,,
2013/10/23,15,214,0,,,,,,,,
2013/10/23,16,188,0,,,,,,,,
2013/10/23,17,200,0,,,,,,,,
2013/10/23,18,217,0,,,,,,,,
2013/10/23,19,178,0,,,,,,,,
2013/10/23,20,160,0,,,,,,,,
2013/10/23,21,178,0,,,,,,,,
2013/10/23,22,171,0,,,,,,,,
2013/10/23,23,148,0,,,,,,,,
2013/10/23,24,175,0,,,,,,,,
2013/10/24,01,152,0,,,,,,,,
2013/10/24,02,136,0,,,,,,,,
2013/10/24,03,131,0,,,,,,,,
2013/10/24,04,148,0,,,,,,,,
2013/10/24,05,110,0,,,,,,,,
2013/10/24,06,90,0,,,,,,,,
2013/10/24,07,86,0,,,,,,,,
2013/10/24,08,89,0,,,,,,,,
2013/10/24,09,148,0,,,,,,,,
2013/10/24,10,185,0,,,,,,,,
2013/10/24,11,184,0,,,,,,,,
2013/10/24,12,183,1,,,,,,,,
2013/10/24,13,192,1,,,,,,,,
2013/10/24,14,218,1,,,,,,,,
2013/10/24,15,215,0,,,,,,,,
2013/10/24,16,204,0,,,,,,,,
2013/10/24,17,213,0,,,,,,,,
2013/10/24,18,198,0,,,,,,,,
2013/10/24,19,185,0,,,,,,,,
2013/10/24,20,158,0,,,,,,,,
2013/10/24,21,169,0,,,,,,,,
2013/10/24,22,167,0,,,,,,,,
2013/10/24,23,130,0,,,,,,,,
2013/10/24,24,106,0,,,,,,,,
2013/10/25,01,102,0,,,,,,,,
2013/10/25,02,126,0,,,,,,,,
2013/10/25,03,101,0,,,,,,,,
2013/10/25,04,78,0,,,,,,,,
2013/10/25,05,82,0,,,,,,,,
2013/10/25,06,91,0,,,,,,,,
2013/10/25,07,102,0,,,,,,,,
2013/10/25,08,75,0,,,,,,,,
2013/10/25,09,168,0,,,,,,,,
2013/10/25,10,188,0,,,,,,,,
2013/10/25,11,193,0,,,,,,,,
2013/10/25,12,205,1,,,,,,,,
2013/10/25,13,212,1,,,,,,,,
2013/10/25,14,236,1,,,,,,,,
2013/10/25,15,206,0,,,,,,,,
2013/10/25,16,186,0,,,,,,,,
2013/10/25,17,245,0,,,,,,,,
2013/10/25,18,238,0,,,,,,,,
2013/10/25,19,194,0,,,,,,,,
2013/10/25,20,192,0,,,,,,,,
2013/10/25,21,190,0,,,,,,,,
2013/10/25,22,193,0,,,,,,,,
2013/10/25,23,135,0,,,,,,,,
2013/10/25,24,122,0,,,,,,,,
2013/10/26,01,116,0,,,,,,,,
2013/10/26,02,142,0,,,,,,,,
2013/10/26,03,164,0,,,,,,,,
2013/10/26,04,150,0,,,,,,,,
2013/10/26,05,103,0,,,,,,,,
2013/10/26,06,110,0,,,,,,,,
2013/10/26,07,125,0,,,,,,,,
2013/10/26,08,131,0,,,,,,,,
2013/10/26,09,199,0,,,,,,,,
2013/10/26,10,158,0,,,,,,,,
2013/10/26,11,182,0,,,,,,,,
2013/10/26,12,190,0,,,,,,,,
2013/10/26,13,191,0,,,,,,,,
2013/10/26,14,213,0,,,,,,,,
2013/10/26,15,213,0,,,,,,,,
2013/10/26,16,251,0,,,,,,,,
2013/10/26,17,222,0,,,,,,,,
2013/10/26,18,213,0,,,,,,,,
2013/10/26,19,183,0,,,,,,,,
2013/10/26,20,176,0,,,,,,,,
2013/10/26,21,166,0,,,,,,,,
2013/10/26,22,185,0,,,,,,,,
2013/10/26,23,167,0,,,,,,,,
2013/10/26,24,174,0,,,,,,,,
2013/10/27,01,154,0,,,,,,,,
2013/10/27,02,152,0,,,,,,,,
2013/10/27,03,153,0,,,,,,,,
2013/10/27,04,143,0,,,,,,,,
2013/10/27,05,127,0,,,,,,,,
2013/10/27,06,135,0,,,,,,,,
2013/10/27,07,147,0,,,,,,,,
2013/10/27,08,104,0,,,,,,,,
2013/10/27,09,88,0,,,,,,,,
2013/10/27,10,121,0,,,,,,,,
2013/10/27,11,100,0,,,,,,,,
2013/10/27,12,89,0,,,,,,,,
2013/10/27,13,117,0,,,,,,,,
2013/10/27,14,135,0,,,,,,,,
2013/10/27,15,91,0,,,,,,,,
2013/10/27,16,102,0,,,,,,,,
2013/10/27,17,112,0,,,,,,,,
2013/10/27,18,100,0,,,,,,,,
2013/10/27,19,77,0,,,,,,,,
2013/10/27,20,111,0,,,,,,,,
2013/10/27,21,99,0,,,,,,,,
2013/10/27,22,98,0,,,,,,,,
2013/10/27,23,103,0,,,,,,,,
2013/10/27,24,153,0,,,,,,,,
2013/10/28,01,147,0,,,,,,,,
2013/10/28,02,115,0,,,,,,,,
2013/10/28,03,80,0,,,,,,,,
2013/10/28,04,89,0,,,,,,,,
2013/10/28,05,75,0,,,,,,,,
2013/10/28,06,63,0,,,,,,,,
2013/10/28,07,86,0,,,,,,,,
2013/10/28,08,101,0,,,,,,,,
2013/10/28,09,148,0,,,,,,,,
2013/10/28,10,191,0,,,,,,,,
2013/10/28,11,174,0,,,,,,,,
2013/10/28,12,151,0,,,,,,,,
2013/10/28,13,203,0,,,,,,,,
2013/10/28,14,214,0,,,,,,,,
2013/10/28,15,215,0,,,,,,,,
2013/10/28,16,204,0,,,,,,,,
2013/10/28,17,224,0,,,,,,,,
2013/10/28,18,205,0,,,,,,,,
2013/10/28,19,158,0,,,,,,,,
2013/10/28,20,172,0,,,,,,,,
2013/10/28,21,110,0,,,,,,,,
2013/10/28,22,108,0,,,,,,,,
2013/10/28,23,118,0,,,,,,,,
2013/10/28,24,113,0,,,,,,,,
2013/10/29,01,95,0,,,,,,,,
2013/10/29,02,122,0,,,,,,,,
2013/10/29,03,112,0,,,,,,,,
2013/10/29,04,146,0,,,,,,,,
2013/10/29,05,117,0,,,,,,,,
2013/10/29,06,86,0,,,,,,,,
2013/10/29,07,93,0,,,,,,,,
2013/10/29,08,74,0,,,,,,,,
2013/10/29,09,138,0,,,,,,,,
2013/10/29,10,174,0,,,,,,,,
2013/10/29,11,178,0,,,,,,,,
2013/10/29,12,185,0,,,,,,,,
2013/10/29,13,200,0,,,,,,,,
2013/10/29,14,211,0,,,,,,,,
2013/10/29,15,192,0,,,,,,,,
2013/10/29,16,252,0,,,,,,,,
2013/10/29,17,221,0,,,,,,,,
2013/10/29,18,199,0,,,,,,,,
2013/10/29,19,190,0,,,,,,,,
2013/10/29,20,163,0,,,,,,,,
2013/10/29,21,168,0,,,,,,,,
2013/10/29,22,181,0,,,,,,,,
2013/10/29,23,158,0,,,,,,,,
2013/10/29,24,109,0,,,,,,,,
2013/10/30,01,102,0,,,,,,,,
2013/10/30,02,92,0,,,,,,,,
2013/10/30,03,106,0,,,,,,,,
2013/10/30,04,91,0,,,,,,,,
2013/10/30,05,79,0,,,,,,,,
2013/10/30,06,98,0,,,,,,,,
2013/10/30,07,84,0,,,,,,,,
2013/10/30,08,68,0,,,,,,,,
2013/10/30,09,170,0,,,,,,,,
2013/10/30,10,203,0,,,,,,,,
2013/10/30,11,187,0,,,,,,,,
2013/10/30,12,193,0,,,,,,,,
2013/10/30,13,220,0,,,,,,,,
2013/10/30,14,213,0,,,,,,,,
2013/10/30,15,204,0,,,,,,,,
2013/10/30,16,194,0,,,,,,,,
2013/10/30,17,223,0,,,,,,,,
2013/10/30,18,205,0,,,,,,,,
2013/10/30,19,211,0,,,,,,,,
2013/10/30,20,179,0,,,,,,,,
2013/10/30,21,162,0,,,,,,,,
2013/10/30,22,209,0,,,,,,,,
2013/10/30,23,168,0,,,,,,,,
2013/10/30,24,147,0,,,,,,,,
2013/10/31,01,132,0,,,,,,,,
2013/10/31,02,101,0,,,,,,,,
2013/10/31,03,79,0,,,,,,,,
2013/10/31,04,106,0,,,,,,,,
2013/10/31,05,99,0,,,,,,,,
2013/10/31,06,71,0,,,,,,,,
2013/10/31,07,98,0,,,,,,,,
2013/10/31,08,87,0,,,,,,,,
2013/10/31,09,140,0,,,,,,,,
2013/10/31,10,181,0,,,,,,,,
2013/10/31,11,190,0,,,,,,,,
2013/10/31,12,193,0,,,,,,,,
2013/10/31,13,192,0,,,,,,,,
2013/10/31,14,226,0,,,,,,,,
2013/10/31,15,224,0,,,,,,,,
2013/10/31,16,234,0,,,,,,,,
2013/10/31,17,210,0,,,,,,,,
2013/10/31,18,223,0,,,,,,,,
2013/10/31,19,208,0,,,,,,,,
2013/10/31,20,177,0,,,,,,,,
2013/10/31,21,154,0,,,,,,,,
2013/10/31,22,167,0,,,,,,,,
2013/10/31,23,117,0,,,,,,,,
2013/10/31,24,112,0,,,,,,,,
2013/11/01,01,109,0,,,,,,,,
2013/11/01,02,119,0,,,,,,,,
2013/11/01,03,87,0,,,,,,,,
2013/11/01,04,80,0,,,,,,,,
2013/11/01,05,91,0,,,,,,,,
2013/11/01,06,93,0,,,,,,,,
2013/11/01,07,90,0,,,,,,,,
2013/11/01,08,146,0,,,,,,,,
2013/11/01,09,179,0,,,,,,,,
2013/11/01,10,187,0,,,,,,,,
2013/11/01,11,163,0,,,,,,,,
2013/11/01,12,171,0,,,,,,,,
2013/11/01,13,189,0,,,,,,,,
2013/11/01,14,227,0,,,,,,,,
2013/11/01,15,210,0,,,,,,,,
2013/11/01,16,201,0,,,,,,,,
2013/11/01,17,223,0,,,,,,,,
2013/11/01,18,220,0,,,,,,,,
2013/11/01,19,207,0,,,,,,,,
2013/11/01,20,189,0,,,,,,,,
2013/11/01,21,174,0,,,,,,,,
2013/11/01,22,177,0,,,,,,,,
2013/11/01,23,174,0,,,,,,,,
2013/11/01,24,155,0,,,,,,,,
2013/11/02,01,151,0,,,,,,,,
2013/11/02,02,140,0,,,,,,,,
2013/11/02,03,95,0,,,,,,,,
2013/11/02,04,92,0,,,,,,,,
2013/11/02,05,67,0,,,,,,,,
2013/11/02,06,72,0,,,,,,,,
2013/11/02,07,91,0,,,,,,,,
2013/11/02,08,106,0,,,,,,,,
2013/11/02,09,185,0,,,,,,,,
2013/11/02,10,185,0,,,,,,,,
2013/11/02,11,183,0,,,,,,,,
2013/11/02,12,178,0,,,,,,,,
2013/11/02,13,199,0,,,,,,,,
2013/11/02,14,243,0,,,,,,,,
2013/11/02,15,188,0,,,,,,,,
2013/11/02,16,226,0,,,,,,,,
2013/11/02,17,234,0,,,,,,,,
2013/11/02,18,256,0,,,,,,,,
2013/11/02,19,189,0,,,,,,,,
2013/11/02,20,173,0,,,,,,,,
2013/11/02,21,174,0,,,,,,,,
2013/11/02,22,185,0,,,,,,,,
2013/11/02,23,171,0,,,,,,,,
2013/11/02,24,163,0,,,,,,,,
2013/11/03,01,151,0,,,,,,,,
2013/11/03,02,147,0,,,,,,,,
2013/11/03,03,122,0,,,,,,,,
2013/11/03,04,88,0,,,,,,,,
2013/11/03,05,87,0,,,,,,,,
2013/11/03,06,79,0,,,,,,,,
2013/11/03,07,116,0,,,,,,,,
2013/11/03,08,139,0,,,,,,,,
2013/11/03,09,149,0,,,,,,,,
2013/11/03,10,161,0,,,,,,,,
2013/11/03,11,149,0,,,,,,,,
2013/11/03,12,135,0,,,,,,,,
2013/11/03,13,156,0,,,,,,,,
2013/11/03,14,171,0,,,,,,,,
2013/11/03,15,163,0,,,,,,,,
2013/11/03,16,143,0,,,,,,,,
2013/11/03,17,147,0,,,,,,,,
2013/11/03,18,141,0,,,,,,,,
2013/11/03,19,170,0,,,,,,,,
2013/11/03,20,147,0,,,,,,,,
2013/11/03,21,155,0,,,,,,,,
2013/11/03,22,150,0,,,,,,,,
2013/11/03,23,138,0,,,,,,,,
2013/11/03,24,177,0,,,,,,,,
2013/11/04,01,126,0,,,,,,,,
2013/11/04,02,91,0,,,,,,,,
2013/11/04,03,69,0,,,,,,,,
2013/11/04,04,78,0,,,,,,,,
2013/11/04,05,83,0,,,,,,,,
2013/11/04,06,74,0,,,,,,,,
2013/11/04,07,98,0,,,,,,,,
2013/11/04,08,62,0,,,,,,,,
2013/11/04,09,92,0,,,,,,,,
2013/11/04,10,129,0,,,,,,,,
2013/11/04,11,140,0,,,,,,,,
2013/11/04,12,142,0,,,,,,,,
2013/11/04,13,152,0,,,,,,,,
2013/11/04,14,149,0,,,,,,,,
2013/11/04,15,136,0,,,,,,,,
2013/11/04,16,111,0,,,,,,,,
2013/11/04,17,142,0,,,,,,,,
2013/11/04,18,112,0,,,,,,,,
2013/11/04,19,100,0,,,,,,,,
2013/11/04,20,97,0,,,,,,,,
2013/11/04,21,87,0,,,,,,,,
2013/11/04,22,68,0,,,,,,,,
2013/11/04,23,97,0,,,,,,,,
2013/11/04,24,82,0,,,,,,,,
2013/11/05,01,135,0,,,,,,,,
2013/11/05,02,118,0,,,,,,,,
2013/11/05,03,69,0,,,,,,,,
2013/11/05,04,72,0,,,,,,,,
2013/11/05,05,85,0,,,,,,,,
2013/11/05,06,66,0,,,,,,,,
2013/11/05,07,58,0,,,,,,,,
2013/11/05,08,104,0,,,,,,,,
2013/11/05,09,175,0,,,,,,,,
2013/11/05,10,192,0,,,,,,,,
2013/11/05,11,178,0,,,,,,,,
2013/11/05,12,135,0,,,,,,,,
2013/11/05,13,202,0,,,,,,,,
2013/11/05,14,213,0,,,,,,,,
2013/11/05,15,189,0,,,,,,,,
2013/11/05,16,221,0,,,,,,,,
2013/11/05,17,214,0,,,,,,,,
2013/11/05,18,218,0,,,,,,,,
2013/11/05,19,121,0,,,,,,,,
2013/11/05,20,116,0,,,,,,,,
2013/11/05,21,108,0,,,,,,,,
2013/11/05,22,113,0,,,,,,,,
2013/11/05,23,98,0,,,,,,,,
2013/11/05,24,90,0,,,,,,,,
2013/11/06,01,103,0,,,,,,,,
2013/11/06,02,118,0,,,,,,,,
2013/11/06,03,130,0,,,,,,,,
2013/11/06,04,91,0,,,,,,,,
2013/11/06,05,77,0,,,,,,,,
2013/11/06,06,74,0,,,,,,,,
2013/11/06,07,60,0,,,,,,,,
2013/11/06,08,70,0,,,,,,,,
2013/11/06,09,181,0,,,,,,,,
2013/11/06,10,178,0,,,,,,,,
2013/11/06,11,167,0,,,,,,,,
2013/11/06,12,177,0,,,,,,,,
2013/11/06,13,176,0,,,,,,,,
2013/11/06,14,185,0,,,,,,,,
2013/11/06,15,200,0,,,,,,,,
2013/11/06,16,190,0,,,,,,,,
2013/11/06,17,220,0,,,,,,,,
2013/11/06,18,174,0,,,,,,,,
2013/11/06,19,180,0,,,,,,,,
2013/11/06,20,127,0,,,,,,,,
2013/11/06,21,123,0,,,,,,,,
2013/11/06,22,91,0,,,,,,,,
2013/11/06,23,103,0,,,,,,,,
2013/11/06,24,143,0,,,,,,,,
2013/11/07,01,137,0,,,,,,,,
2013/11/07,02,71,0,,,,,,,,
2013/11/07,03,67,0,,,,,,,,
2013/11/07,04,92,0,,,,,,,,
2013/11/07,05,90,0,,,,,,,,
2013/11/07,06,128,0,,,,,,,,
2013/11/07,07,114,0,,,,,,,,
2013/11/07,08,105,0,,,,,,,,
2013/11/07,09,149,0,,,,,,,,
2013/11/07,10,166,0,,,,,,,,
2013/11/07,11,169,0,,,,,,,,
2013/11/07,12,183,0,,,,,,,,
2013/11/07,13,176,0,,,,,,,,
2013/11/07,14,182,0,,,,,,,,
2013/11/07,15,208,0,,,,,,,,
2013/11/07,16,208,0,,,,,,,,
2013/11/07,17,203,0,,,,,,,,
2013/11/07,18,209,0,,,,,,,,
2013/11/07,19,211,0,,,,,,,,
2013/11/07,20,159,0,,,,,,,,
2013/11/07,21,158,0,,,,,,,,
2013/11/07,22,206,0,,,,,,,,
2013/11/07,23,184,0,,,,,,,,
2013/11/07,24,159,0,,,,,,,,
2013/11/08,01,111,0,,,,,,,,
2013/11/08,02,117,0,,,,,,,,
2013/11/08,03,92,0,,,,,,,,
2013/11/08,04,89,0,,,,,,,,
2013/11/08,05,160,0,,,,,,,,
2013/11/08,06,138,0,,,,,,,,
2013/11/08,07,103,0,,,,,,,,
2013/11/08,08,91,0,,,,,,,,
2013/11/08,09,149,0,,,,,,,,
2013/11/08,10,190,0,,,,,,,,
2013/11/08,11,178,0,,,,,,,,
2013/11/08,12,184,0,,,,,,,,
