計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/10/20,12,153,0,,0,,52,0,,,
2014/10/20,13,150,0,,0,,55,0,,,
2014/10/20,14,157,0,,0,,52,0,,,
2014/10/20,15,148,0,,0,,44,0,,,
2014/10/20,16,154,0,,0,,48,0,,,
2014/10/20,17,146,0,,0,,47,0,,,
2014/10/20,18,138,0,,0,,42,0,,,
2014/10/20,19,135,0,,0,,45,0,,,
2014/10/20,20,141,0,,0,,41,0,,,
2014/10/20,21,134,0,,0,,39,0,,,
2014/10/20,22,131,0,,0,,39,0,,,
2014/10/20,23,126,0,,0,,41,0,,,
2014/10/20,24,126,0,,0,,38,0,,,
2014/10/21,01,83,0,,0,,32,0,,,
2014/10/21,02,82,0,,0,,27,0,,,
2014/10/21,03,80,0,,0,,25,0,,,
2014/10/21,04,70,0,,0,,26,0,,,
2014/10/21,05,71,0,,0,,26,0,,,
2014/10/21,06,75,0,,0,,27,0,,,
2014/10/21,07,87,0,,0,,28,0,,,
2014/10/21,08,135,0,,0,,32,0,,,
2014/10/21,09,150,0,,0,,36,0,,,
2014/10/21,10,152,0,,0,,38,0,,,
2014/10/21,11,153,0,,0,,39,0,,,
2014/10/21,12,156,0,,0,,41,0,,,
2014/10/21,13,149,0,,0,,38,0,,,
2014/10/21,14,164,0,,0,,46,0,,,
2014/10/21,15,151,0,,0,,37,0,,,
2014/10/21,16,147,0,,0,,38,0,,,
2014/10/21,17,150,0,,0,,37,0,,,
2014/10/21,18,141,0,,0,,35,0,,,
2014/10/21,19,140,0,,0,,39,0,,,
2014/10/21,20,145,0,,0,,37,0,,,
2014/10/21,21,139,0,,0,,34,0,,,
2014/10/21,22,133,0,,0,,33,0,,,
2014/10/21,23,128,0,,0,,32,0,,,
2014/10/21,24,133,0,,0,,34,0,,,
2014/10/22,01,86,0,,0,,29,0,,,
2014/10/22,02,86,0,,0,,27,0,,,
2014/10/22,03,82,0,,0,,26,0,,,
2014/10/22,04,73,0,,0,,26,0,,,
2014/10/22,05,74,0,,0,,26,0,,,
2014/10/22,06,75,0,,0,,23,0,,,
2014/10/22,07,93,0,,0,,28,0,,,
2014/10/22,08,116,0,,0,,29,0,,,
2014/10/22,09,141,0,,0,,32,0,,,
2014/10/22,10,148,0,,0,,40,0,,,
2014/10/22,11,138,0,,0,,41,0,,,
2014/10/22,12,147,0,,0,,43,0,,,
2014/10/22,13,140,0,,0,,43,0,,,
2014/10/22,14,148,0,,0,,45,0,,,
2014/10/22,15,146,0,,0,,41,0,,,
2014/10/22,16,140,0,,0,,41,0,,,
2014/10/22,17,133,0,,0,,43,0,,,
2014/10/22,18,133,0,,0,,42,0,,,
2014/10/22,19,134,0,,0,,46,0,,,
2014/10/22,20,135,0,,0,,41,0,,,
2014/10/22,21,131,0,,0,,38,0,,,
2014/10/22,22,125,0,,0,,43,0,,,
2014/10/22,23,120,0,,0,,41,0,,,
2014/10/22,24,119,0,,0,,36,0,,,
2014/10/23,01,78,0,,0,,30,0,,,
2014/10/23,02,80,0,,0,,26,0,,,
2014/10/23,03,74,0,,0,,26,0,,,
2014/10/23,04,66,0,,0,,27,0,,,
2014/10/23,05,66,0,,0,,26,0,,,
2014/10/23,06,72,0,,0,,27,0,,,
2014/10/23,07,82,0,,0,,28,0,,,
2014/10/23,08,132,0,,0,,32,0,,,
2014/10/23,09,144,0,,0,,36,0,,,
2014/10/23,10,141,0,,0,,43,0,,,
2014/10/23,11,139,0,,0,,45,0,,,
2014/10/23,12,141,0,,0,,44,0,,,
2014/10/23,13,142,0,,0,,48,0,,,
2014/10/23,14,148,0,,0,,48,0,,,
2014/10/23,15,148,0,,0,,42,0,,,
2014/10/23,16,140,0,,0,,46,0,,,
2014/10/23,17,134,0,,0,,43,0,,,
2014/10/23,18,132,0,,0,,41,0,,,
2014/10/23,19,134,0,,0,,46,0,,,
2014/10/23,20,136,0,,0,,43,0,,,
2014/10/23,21,131,0,,0,,39,0,,,
2014/10/23,22,125,0,,0,,41,0,,,
2014/10/23,23,123,0,,0,,43,0,,,
2014/10/23,24,120,0,,0,,35,0,,,
2014/10/24,01,80,0,,0,,32,0,,,
2014/10/24,02,78,0,,0,,26,0,,,
2014/10/24,03,74,0,,0,,25,0,,,
2014/10/24,04,67,0,,0,,28,0,,,
2014/10/24,05,65,0,,0,,28,0,,,
2014/10/24,06,70,0,,0,,26,0,,,
2014/10/24,07,83,0,,0,,28,0,,,
2014/10/24,08,124,0,,0,,31,0,,,
2014/10/24,09,149,0,,0,,37,0,,,
2014/10/24,10,142,0,,0,,46,0,,,
2014/10/24,11,143,0,,0,,46,0,,,
2014/10/24,12,150,0,,0,,48,0,,,
2014/10/24,13,144,0,,0,,50,0,,,
2014/10/24,14,155,0,,0,,50,0,,,
2014/10/24,15,149,0,,0,,46,0,,,
2014/10/24,16,149,0,,0,,48,0,,,
2014/10/24,17,144,0,,0,,48,0,,,
2014/10/24,18,134,0,,0,,43,0,,,
2014/10/24,19,132,0,,0,,46,0,,,
2014/10/24,20,136,0,,0,,42,0,,,
2014/10/24,21,130,0,,0,,37,0,,,
2014/10/24,22,124,0,,0,,41,0,,,
2014/10/24,23,122,0,,0,,40,0,,,
2014/10/24,24,122,0,,0,,37,0,,,
2014/10/25,01,87,0,,0,,30,0,,,
2014/10/25,02,80,0,,0,,27,0,,,
2014/10/25,03,75,0,,0,,24,0,,,
2014/10/25,04,65,0,,0,,26,0,,,
2014/10/25,05,66,0,,0,,25,0,,,
2014/10/25,06,70,0,,0,,25,0,,,
2014/10/25,07,87,0,,0,,28,0,,,
2014/10/25,08,135,0,,0,,32,0,,,
2014/10/25,09,145,0,,0,,37,0,,,
2014/10/25,10,148,0,,0,,44,0,,,
2014/10/25,11,145,0,,0,,47,0,,,
2014/10/25,12,154,0,,0,,50,0,,,
2014/10/25,13,157,0,,0,,55,0,,,
2014/10/25,14,162,0,,0,,54,0,,,
2014/10/25,15,164,0,,0,,48,0,,,
2014/10/25,16,157,0,,0,,55,0,,,
2014/10/25,17,153,0,,0,,54,0,,,
2014/10/25,18,138,0,,0,,44,0,,,
2014/10/25,19,144,0,,0,,52,0,,,
2014/10/25,20,146,0,,0,,47,0,,,
2014/10/25,21,138,0,,0,,41,0,,,
2014/10/25,22,134,0,,0,,46,0,,,
2014/10/25,23,130,0,,0,,43,0,,,
2014/10/25,24,127,0,,0,,39,0,,,
2014/10/26,01,85,0,,0,,31,0,,,
2014/10/26,02,82,0,,0,,28,0,,,
2014/10/26,03,78,0,,0,,26,0,,,
2014/10/26,04,67,0,,0,,27,0,,,
2014/10/26,05,68,0,,0,,26,0,,,
2014/10/26,06,74,0,,0,,26,0,,,
2014/10/26,07,87,0,,0,,29,0,,,
2014/10/26,08,128,0,,0,,31,0,,,
2014/10/26,09,152,0,,0,,39,0,,,
2014/10/26,10,149,0,,0,,46,0,,,
2014/10/26,11,150,0,,0,,50,0,,,
2014/10/26,12,161,0,,0,,55,0,,,
2014/10/26,13,161,0,,0,,57,0,,,
2014/10/26,14,167,0,,0,,57,0,,,
2014/10/26,15,169,0,,0,,48,0,,,
2014/10/26,16,163,0,,0,,55,0,,,
2014/10/26,17,157,0,,0,,55,0,,,
2014/10/26,18,147,0,,0,,51,0,,,
2014/10/26,19,150,0,,0,,55,0,,,
2014/10/26,20,148,0,,0,,50,0,,,
2014/10/26,21,140,0,,0,,43,0,,,
2014/10/26,22,131,0,,0,,46,0,,,
2014/10/26,23,127,0,,0,,43,0,,,
2014/10/26,24,129,0,,0,,40,0,,,
2014/10/27,01,86,0,,0,,32,0,,,
2014/10/27,02,85,0,,0,,30,0,,,
2014/10/27,03,82,0,,0,,28,0,,,
2014/10/27,04,71,0,,0,,28,0,,,
2014/10/27,05,72,0,,0,,28,0,,,
2014/10/27,06,74,0,,0,,28,0,,,
2014/10/27,07,87,0,,0,,30,0,,,
2014/10/27,08,132,0,,0,,33,0,,,
2014/10/27,09,154,0,,0,,41,0,,,
2014/10/27,10,156,0,,0,,52,0,,,
2014/10/27,11,150,0,,0,,52,0,,,
2014/10/27,12,154,0,,0,,52,0,,,
2014/10/27,13,154,0,,0,,56,0,,,
2014/10/27,14,155,0,,0,,52,0,,,
2014/10/27,15,150,0,,0,,45,0,,,
2014/10/27,16,146,0,,0,,49,0,,,
2014/10/27,17,141,0,,0,,48,0,,,
2014/10/27,18,135,0,,0,,43,0,,,
2014/10/27,19,132,0,,0,,46,0,,,
2014/10/27,20,137,0,,0,,42,0,,,
2014/10/27,21,130,0,,0,,39,0,,,
2014/10/27,22,124,0,,0,,41,0,,,
2014/10/27,23,121,0,,0,,41,0,,,
2014/10/27,24,123,0,,0,,37,0,,,
2014/10/28,01,84,0,,0,,31,0,,,
2014/10/28,02,80,0,,0,,26,0,,,
2014/10/28,03,76,0,,0,,26,0,,,
2014/10/28,04,66,0,,0,,26,0,,,
2014/10/28,05,68,0,,0,,26,0,,,
2014/10/28,06,74,0,,0,,26,0,,,
2014/10/28,07,84,0,,0,,28,0,,,
2014/10/28,08,128,0,,0,,32,0,,,
2014/10/28,09,142,0,,0,,35,0,,,
2014/10/28,10,139,0,,0,,39,0,,,
2014/10/28,11,130,0,,0,,39,0,,,
2014/10/28,12,139,0,,0,,40,0,,,
2014/10/28,13,134,0,,0,,41,0,,,
2014/10/28,14,141,0,,0,,41,0,,,
2014/10/28,15,136,0,,0,,37,0,,,
2014/10/28,16,129,0,,0,,39,0,,,
2014/10/28,17,127,0,,0,,39,0,,,
2014/10/28,18,130,0,,0,,35,0,,,
2014/10/28,19,126,0,,0,,39,0,,,
2014/10/28,20,130,0,,0,,37,0,,,
2014/10/28,21,129,0,,0,,35,0,,,
2014/10/28,22,120,0,,0,,38,0,,,
2014/10/28,23,120,0,,0,,37,0,,,
2014/10/28,24,118,0,,0,,34,0,,,
2014/10/29,01,76,0,,0,,29,0,,,
2014/10/29,02,77,0,,0,,26,0,,,
2014/10/29,03,73,0,,0,,24,0,,,
2014/10/29,04,65,0,,0,,26,0,,,
2014/10/29,05,64,0,,0,,26,0,,,
2014/10/29,06,71,0,,0,,24,0,,,
2014/10/29,07,89,0,,0,,28,0,,,
2014/10/29,08,111,0,,0,,30,0,,,
2014/10/29,09,136,0,,0,,33,0,,,
2014/10/29,10,139,0,,0,,41,0,,,
2014/10/29,11,137,0,,0,,41,0,,,
2014/10/29,12,142,0,,0,,44,0,,,
2014/10/29,13,137,0,,0,,45,0,,,
2014/10/29,14,146,0,,0,,46,0,,,
2014/10/29,15,145,0,,0,,41,0,,,
2014/10/29,16,142,0,,0,,44,0,,,
2014/10/29,17,138,0,,0,,42,0,,,
2014/10/29,18,135,0,,0,,39,0,,,
2014/10/29,19,135,0,,0,,46,0,,,
2014/10/29,20,136,0,,0,,39,0,,,
2014/10/29,21,131,0,,0,,37,0,,,
2014/10/29,22,122,0,,0,,40,0,,,
2014/10/29,23,117,0,,0,,38,0,,,
2014/10/29,24,118,0,,0,,35,0,,,
2014/10/30,01,80,0,,0,,29,0,,,
2014/10/30,02,76,0,,0,,26,0,,,
2014/10/30,03,73,0,,0,,24,0,,,
2014/10/30,04,63,0,,0,,25,0,,,
2014/10/30,05,64,0,,0,,26,0,,,
2014/10/30,06,70,0,,0,,25,0,,,
2014/10/30,07,81,0,,0,,26,0,,,
2014/10/30,08,121,0,,0,,28,0,,,
2014/10/30,09,143,0,,0,,35,0,,,
2014/10/30,10,141,0,,0,,41,0,,,
2014/10/30,11,142,0,,0,,48,0,,,
2014/10/30,12,148,0,,0,,48,0,,,
2014/10/30,13,145,0,,0,,52,0,,,
2014/10/30,14,153,0,,0,,52,0,,,
2014/10/30,15,153,0,,0,,47,0,,,
2014/10/30,16,152,0,,0,,55,0,,,
2014/10/30,17,148,0,,0,,52,0,,,
2014/10/30,18,135,0,,0,,46,0,,,
2014/10/30,19,130,0,,0,,44,0,,,
2014/10/30,20,133,0,,0,,41,0,,,
2014/10/30,21,128,0,,0,,38,0,,,
2014/10/30,22,121,0,,0,,39,0,,,
2014/10/30,23,117,0,,0,,38,0,,,
2014/10/30,24,117,0,,0,,34,0,,,
2014/10/31,01,76,0,,0,,30,0,,,
2014/10/31,02,78,0,,0,,26,0,,,
2014/10/31,03,76,0,,0,,24,0,,,
2014/10/31,04,68,0,,0,,26,0,,,
2014/10/31,05,66,0,,0,,26,0,,,
2014/10/31,06,71,0,,0,,23,0,,,
2014/10/31,07,86,0,,0,,26,0,,,
2014/10/31,08,124,0,,0,,30,0,,,
2014/10/31,09,147,0,,0,,35,0,,,
2014/10/31,10,146,0,,0,,41,0,,,
2014/10/31,11,143,0,,0,,46,0,,,
2014/10/31,12,154,0,,0,,50,0,,,
2014/10/31,13,152,0,,0,,54,0,,,
2014/10/31,14,157,0,,0,,52,0,,,
2014/10/31,15,158,0,,0,,45,0,,,
2014/10/31,16,155,0,,0,,50,0,,,
2014/10/31,17,145,0,,0,,50,0,,,
2014/10/31,18,141,0,,0,,46,0,,,
2014/10/31,19,145,0,,0,,50,0,,,
2014/10/31,20,141,0,,0,,43,0,,,
2014/10/31,21,134,0,,0,,39,0,,,
2014/10/31,22,128,0,,0,,43,0,,,
2014/10/31,23,124,0,,0,,41,0,,,
2014/10/31,24,124,0,,0,,38,0,,,
2014/11/01,01,82,0,,0,,30,0,,,
2014/11/01,02,82,0,,0,,28,0,,,
2014/11/01,03,80,0,,0,,26,0,,,
2014/11/01,04,69,0,,0,,27,0,,,
2014/11/01,05,69,0,,0,,28,0,,,
2014/11/01,06,74,0,,0,,27,0,,,
2014/11/01,07,98,0,,0,,31,0,,,
2014/11/01,08,136,0,,0,,35,0,,,
2014/11/01,09,151,0,,0,,39,0,,,
2014/11/01,10,144,0,,0,,46,0,,,
2014/11/01,11,143,0,,0,,42,0,,,
2014/11/01,12,147,0,,0,,46,0,,,
2014/11/01,13,144,0,,0,,46,0,,,
2014/11/01,14,153,0,,0,,47,0,,,
2014/11/01,15,152,0,,0,,42,0,,,
2014/11/01,16,149,0,,0,,47,0,,,
2014/11/01,17,141,0,,0,,47,0,,,
2014/11/01,18,141,0,,0,,43,0,,,
2014/11/01,19,141,0,,0,,50,0,,,
2014/11/01,20,138,0,,0,,43,0,,,
2014/11/01,21,138,0,,0,,41,0,,,
2014/11/01,22,131,0,,0,,45,0,,,
2014/11/01,23,125,0,,0,,43,0,,,
2014/11/01,24,123,0,,0,,37,0,,,
2014/11/02,01,86,0,,0,,33,0,,,
2014/11/02,02,83,0,,0,,29,0,,,
2014/11/02,03,80,0,,0,,28,0,,,
2014/11/02,04,71,0,,0,,28,0,,,
2014/11/02,05,72,0,,0,,28,0,,,
2014/11/02,06,76,0,,0,,28,0,,,
2014/11/02,07,94,0,,0,,31,0,,,
2014/11/02,08,123,0,,0,,32,0,,,
2014/11/02,09,157,0,,0,,39,0,,,
2014/11/02,10,153,0,,0,,50,0,,,
2014/11/02,11,153,0,,0,,52,0,,,
2014/11/02,12,164,0,,0,,57,0,,,
2014/11/02,13,164,0,,0,,59,0,,,
2014/11/02,14,165,0,,0,,56,0,,,
2014/11/02,15,156,0,,0,,46,0,,,
2014/11/02,16,156,0,,0,,52,0,,,
2014/11/02,17,157,0,,0,,56,0,,,
2014/11/02,18,149,0,,0,,50,0,,,
2014/11/02,19,150,0,,0,,56,0,,,
2014/11/02,20,151,0,,0,,50,0,,,
2014/11/02,21,143,0,,0,,44,0,,,
2014/11/02,22,133,0,,0,,46,0,,,
2014/11/02,23,135,0,,0,,48,0,,,
2014/11/02,24,136,0,,0,,43,0,,,
2014/11/03,01,92,0,,0,,36,0,,,
2014/11/03,02,87,0,,0,,31,0,,,
2014/11/03,03,85,0,,0,,29,0,,,
2014/11/03,04,73,0,,0,,29,0,,,
2014/11/03,05,73,0,,0,,29,0,,,
2014/11/03,06,77,0,,0,,27,0,,,
2014/11/03,07,91,0,,0,,31,0,,,
2014/11/03,08,129,0,,0,,32,0,,,
2014/11/03,09,154,0,,0,,38,0,,,
2014/11/03,10,144,1,,0,,41,0,,,
2014/11/03,11,151,12,,0,,41,0,,,
2014/11/03,12,154,12,,0,,43,0,,,
2014/11/03,13,156,12,,0,,46,0,,,
2014/11/03,14,158,12,,0,,45,0,,,
2014/11/03,15,160,12,,0,,41,0,,,
2014/11/03,16,156,12,,0,,45,0,,,
2014/11/03,17,148,12,,0,,43,0,,,
2014/11/03,18,146,12,,0,,40,0,,,
2014/11/03,19,145,12,,0,,43,0,,,
2014/11/03,20,147,13,,0,,41,0,,,
2014/11/03,21,141,12,,0,,38,0,,,
2014/11/03,22,137,13,,0,,41,0,,,
2014/11/03,23,136,12,,0,,41,0,,,
2014/11/03,24,131,13,,0,,36,0,,,
2014/11/04,01,84,4,,0,,32,0,,,
2014/11/04,02,77,0,,0,,26,0,,,
2014/11/04,03,75,0,,0,,26,0,,,
2014/11/04,04,65,0,,0,,26,0,,,
2014/11/04,05,65,0,,0,,26,0,,,
2014/11/04,06,73,0,,0,,25,0,,,
2014/11/04,07,85,0,,0,,27,0,,,
2014/11/04,08,123,0,,0,,32,0,,,
2014/11/04,09,144,0,,0,,33,0,,,
2014/11/04,10,137,0,,0,,39,0,,,
2014/11/04,11,130,0,,0,,37,0,,,
2014/11/04,12,139,0,,0,,40,0,,,
2014/11/04,13,134,0,,0,,40,0,,,
2014/11/04,14,143,0,,0,,40,0,,,
2014/11/04,15,142,0,,0,,37,0,,,
2014/11/04,16,136,0,,0,,41,0,,,
2014/11/04,17,137,0,,0,,40,0,,,
2014/11/04,18,127,0,,0,,37,0,,,
2014/11/04,19,126,0,,0,,40,0,,,
2014/11/04,20,130,0,,0,,37,0,,,
2014/11/04,21,125,0,,0,,35,0,,,
2014/11/04,22,121,0,,0,,37,0,,,
2014/11/04,23,117,0,,0,,35,0,,,
2014/11/04,24,115,0,,0,,32,0,,,
2014/11/05,01,81,0,,0,,30,0,,,
2014/11/05,02,74,0,,0,,23,0,,,
2014/11/05,03,69,0,,0,,23,0,,,
2014/11/05,04,60,0,,0,,23,0,,,
2014/11/05,05,60,0,,0,,23,0,,,
2014/11/05,06,66,0,,0,,22,0,,,
2014/11/05,07,80,0,,0,,24,0,,,
2014/11/05,08,117,0,,0,,26,0,,,
2014/11/05,09,134,0,,0,,29,0,,,
2014/11/05,10,130,0,,0,,33,0,,,
2014/11/05,11,128,0,,0,,35,0,,,
2014/11/05,12,135,0,,0,,39,0,,,
2014/11/05,13,130,0,,0,,40,0,,,
2014/11/05,14,140,0,,0,,41,0,,,
2014/11/05,15,145,0,,0,,40,0,,,
2014/11/05,16,137,0,,0,,43,0,,,
2014/11/05,17,132,0,,0,,40,0,,,
2014/11/05,18,127,0,,0,,37,0,,,
2014/11/05,19,130,0,,0,,41,0,,,
2014/11/05,20,133,0,,0,,37,0,,,
2014/11/05,21,128,0,,0,,36,0,,,
2014/11/05,22,120,0,,0,,38,0,,,
2014/11/05,23,114,0,,0,,36,0,,,
2014/11/05,24,113,0,,0,,33,0,,,
2014/11/06,01,74,0,,0,,29,0,,,
2014/11/06,02,73,0,,0,,23,0,,,
2014/11/06,03,73,0,,0,,22,0,,,
2014/11/06,04,63,0,,0,,25,0,,,
2014/11/06,05,60,0,,0,,23,0,,,
2014/11/06,06,66,0,,0,,23,0,,,
2014/11/06,07,82,0,,0,,24,0,,,
2014/11/06,08,110,0,,0,,28,0,,,
2014/11/06,09,138,0,,0,,32,0,,,
2014/11/06,10,139,0,,0,,40,0,,,
2014/11/06,11,140,0,,0,,45,0,,,
2014/11/06,12,148,0,,0,,48,0,,,
2014/11/06,13,146,0,,0,,51,0,,,
2014/11/06,14,152,0,,0,,49,0,,,
2014/11/06,15,144,0,,0,,43,0,,,
2014/11/06,16,143,0,,0,,48,0,,,
2014/11/06,17,140,0,,0,,48,0,,,
2014/11/06,18,138,0,,0,,45,0,,,
2014/11/06,19,142,0,,0,,50,0,,,
2014/11/06,20,140,0,,0,,45,0,,,
2014/11/06,21,136,0,,0,,40,0,,,
2014/11/06,22,128,0,,0,,43,0,,,
2014/11/06,23,124,0,,0,,41,0,,,
2014/11/06,24,123,0,,0,,37,0,,,
2014/11/07,01,84,0,,0,,34,0,,,
2014/11/07,02,80,0,,0,,27,0,,,
2014/11/07,03,75,0,,0,,26,0,,,
2014/11/07,04,70,0,,0,,28,0,,,
2014/11/07,05,70,0,,0,,28,0,,,
2014/11/07,06,77,0,,0,,27,0,,,
2014/11/07,07,86,0,,0,,28,0,,,
2014/11/07,08,113,0,,0,,31,0,,,
2014/11/07,09,128,0,,0,,33,0,,,
2014/11/07,10,137,0,,0,,39,0,,,
2014/11/07,11,138,0,,0,,41,0,,,
2014/11/07,12,145,0,,0,,43,0,,,
2014/11/07,13,134,0,,0,,43,0,,,
2014/11/07,14,143,0,,0,,42,0,,,
2014/11/07,15,144,0,,0,,39,0,,,
2014/11/07,16,137,0,,0,,43,0,,,
2014/11/07,17,136,0,,0,,42,0,,,
2014/11/07,18,130,0,,0,,39,0,,,
2014/11/07,19,124,0,,0,,39,0,,,
2014/11/07,20,129,0,,0,,37,0,,,
2014/11/07,21,124,0,,0,,33,0,,,
2014/11/07,22,119,0,,0,,37,0,,,
2014/11/07,23,116,0,,0,,37,0,,,
2014/11/07,24,114,0,,0,,32,0,,,
2014/11/08,01,75,0,,0,,28,0,,,
2014/11/08,02,76,0,,0,,24,0,,,
2014/11/08,03,71,0,,0,,23,0,,,
2014/11/08,04,63,0,,0,,24,0,,,
2014/11/08,05,62,0,,0,,23,0,,,
2014/11/08,06,69,0,,0,,23,0,,,
2014/11/08,07,86,0,,0,,24,0,,,
2014/11/08,08,120,0,,0,,28,0,,,
2014/11/08,09,141,0,,0,,32,0,,,
2014/11/08,10,139,0,,0,,39,0,,,
2014/11/08,11,137,0,,0,,40,0,,,
2014/11/08,12,144,0,,0,,43,0,,,
2014/11/08,13,140,0,,0,,46,0,,,
2014/11/08,14,143,0,,0,,45,0,,,
2014/11/08,15,149,0,,0,,40,0,,,
2014/11/08,16,139,0,,0,,44,0,,,
2014/11/08,17,136,0,,0,,43,0,,,
2014/11/08,18,134,0,,0,,39,0,,,
2014/11/08,19,130,0,,0,,43,0,,,
2014/11/08,20,129,0,,0,,39,0,,,
2014/11/08,21,127,0,,0,,37,0,,,
2014/11/08,22,121,0,,0,,38,0,,,
2014/11/08,23,119,0,,0,,38,0,,,
2014/11/08,24,116,0,,0,,33,0,,,
2014/11/09,01,79,0,,0,,30,0,,,
2014/11/09,02,76,0,,0,,26,0,,,
2014/11/09,03,73,0,,0,,26,0,,,
2014/11/09,04,63,0,,0,,25,0,,,
2014/11/09,05,65,0,,0,,26,0,,,
2014/11/09,06,70,0,,0,,25,0,,,
2014/11/09,07,85,0,,0,,28,0,,,
2014/11/09,08,119,0,,0,,28,0,,,
2014/11/09,09,144,0,,0,,35,0,,,
2014/11/09,10,137,0,,0,,37,0,,,
2014/11/09,11,133,0,,0,,37,0,,,
2014/11/09,12,140,0,,0,,39,0,,,
2014/11/09,13,135,0,,0,,41,0,,,
2014/11/09,14,138,0,,0,,40,0,,,
2014/11/09,15,141,0,,0,,36,0,,,
2014/11/09,16,137,0,,0,,41,0,,,
2014/11/09,17,139,0,,0,,41,0,,,
2014/11/09,18,136,0,,0,,41,0,,,
2014/11/09,19,128,0,,0,,42,0,,,
2014/11/09,20,130,0,,0,,39,0,,,
2014/11/09,21,127,0,,0,,36,0,,,
2014/11/09,22,119,0,,0,,39,0,,,
2014/11/09,23,119,0,,0,,39,0,,,
2014/11/09,24,118,0,,0,,35,0,,,
2014/11/10,01,76,0,,0,,30,0,,,
2014/11/10,02,78,0,,0,,26,0,,,
2014/11/10,03,74,0,,0,,25,0,,,
2014/11/10,04,65,0,,0,,26,0,,,
2014/11/10,05,66,0,,0,,28,0,,,
2014/11/10,06,72,0,,0,,27,0,,,
2014/11/10,07,85,0,,0,,29,0,,,
2014/11/10,08,113,0,,0,,31,0,,,
2014/11/10,09,138,0,,0,,35,0,,,
2014/11/10,10,137,0,,0,,41,0,,,
2014/11/10,11,138,0,,0,,42,0,,,
2014/11/10,12,141,0,,0,,45,0,,,
2014/11/10,13,137,0,,0,,47,0,,,
2014/11/10,14,145,0,,0,,46,0,,,
2014/11/10,15,143,0,,0,,41,0,,,
2014/11/10,16,137,0,,0,,43,0,,,
2014/11/10,17,133,0,,0,,42,0,,,
2014/11/10,18,134,0,,0,,41,0,,,
2014/11/10,19,129,0,,0,,42,0,,,
2014/11/10,20,133,0,,0,,39,0,,,
2014/11/10,21,129,0,,0,,37,0,,,
2014/11/10,22,120,0,,0,,38,0,,,
2014/11/10,23,117,0,,0,,37,0,,,
2014/11/10,24,113,0,,0,,32,0,,,
2014/11/11,01,84,0,,0,,31,0,,,
2014/11/11,02,73,0,,0,,23,0,,,
2014/11/11,03,73,0,,0,,24,0,,,
2014/11/11,04,62,0,,0,,23,0,,,
2014/11/11,05,63,0,,0,,24,0,,,
2014/11/11,06,67,0,,0,,22,0,,,
2014/11/11,07,81,0,,0,,26,0,,,
2014/11/11,08,120,0,,0,,28,0,,,
2014/11/11,09,142,0,,0,,30,0,,,
2014/11/11,10,140,0,,0,,39,0,,,
2014/11/11,11,136,0,,0,,39,0,,,
2014/11/11,12,146,0,,0,,46,0,,,
2014/11/11,13,135,0,,0,,43,0,,,
2014/11/11,14,144,0,,0,,44,0,,,
2014/11/11,15,146,0,,0,,42,0,,,
2014/11/11,16,134,0,,0,,45,0,,,
2014/11/11,17,137,0,,0,,45,0,,,
2014/11/11,18,131,0,,0,,41,0,,,
2014/11/11,19,127,0,,0,,42,0,,,
2014/11/11,20,130,0,,0,,39,0,,,
2014/11/11,21,127,0,,0,,35,0,,,
2014/11/11,22,120,0,,0,,39,0,,,
2014/11/11,23,115,0,,0,,38,0,,,
2014/11/11,24,115,0,,0,,33,0,,,
2014/11/12,01,79,0,,0,,30,0,,,
2014/11/12,02,83,0,,0,,26,0,,,
2014/11/12,03,75,0,,0,,26,0,,,
2014/11/12,04,64,0,,0,,27,0,,,
2014/11/12,05,64,0,,0,,26,0,,,
2014/11/12,06,70,0,,0,,25,0,,,
2014/11/12,07,85,0,,0,,28,0,,,
2014/11/12,08,112,0,,0,,29,0,,,
2014/11/12,09,143,0,,0,,35,0,,,
2014/11/12,10,137,0,,0,,37,0,,,
2014/11/12,11,129,0,,0,,37,0,,,
2014/11/12,12,141,0,,0,,40,0,,,
2014/11/12,13,134,0,,0,,39,0,,,
2014/11/12,14,150,0,,0,,42,0,,,
2014/11/12,15,156,12,,0,,40,0,,,
2014/11/12,16,154,12,,0,,45,0,,,
2014/11/12,17,152,13,,0,,48,0,,,
2014/11/12,18,150,13,,0,,46,0,,,
2014/11/12,19,150,13,,0,,48,0,,,
2014/11/12,20,155,13,,0,,45,0,,,
2014/11/12,21,153,17,,0,,41,0,,,
2014/11/12,22,154,23,,0,,48,0,,,
2014/11/12,23,151,22,,0,,48,0,,,
2014/11/12,24,145,22,,0,,43,0,,,
2014/11/13,01,88,2,,0,,37,0,,,
2014/11/13,02,81,0,,0,,28,0,,,
2014/11/13,03,78,0,,0,,26,0,,,
2014/11/13,04,67,0,,0,,27,0,,,
2014/11/13,05,67,0,,0,,27,0,,,
2014/11/13,06,73,0,,0,,26,0,,,
2014/11/13,07,85,0,,0,,28,0,,,
2014/11/13,08,125,0,,0,,30,0,,,
2014/11/13,09,140,0,,0,,35,0,,,
2014/11/13,10,136,0,,0,,40,0,,,
2014/11/13,11,136,0,,0,,41,0,,,
2014/11/13,12,139,0,,0,,41,0,,,
2014/11/13,13,132,0,,0,,41,0,,,
2014/11/13,14,146,0,,0,,41,0,,,
2014/11/13,15,136,0,,0,,37,0,,,
2014/11/13,16,129,0,,0,,39,0,,,
